,Date,Open,High,Low,Close,Volume
70,27-Dec-16,90.83,91.11,90.58,90.75,4960556
71,23-Dec-16,90.89,90.96,90.52,90.71,4266541
72,22-Dec-16,90.02,90.9,90.02,90.87,8003106
73,21-Dec-16,90.68,90.9,90.18,90.28,7308044
74,20-Dec-16,90.51,90.85,90.29,90.43,7221041
75,19-Dec-16,91.38,91.54,90.2,90.42,9674437
76,16-Dec-16,91.52,91.67,90.64,91.18,20560435
77,15-Dec-16,90.1,90.98,89.76,90.89,11155111
78,14-Dec-16,92.26,92.27,90.17,90.58,16325355
79,13-Dec-16,91.89,93.22,91.17,92.58,18829345
80,12-Dec-16,90.14,91.5,90.14,90.98,15545409
81,9-Dec-16,88.64,89.0,88.18,89.0,8021683
82,8-Dec-16,88.05,88.85,87.65,88.32,9086715
83,7-Dec-16,87.63,88.15,87.2,88.07,11182628
84,6-Dec-16,87.27,87.87,86.7,87.56,11293620
85,5-Dec-16,87.39,87.82,86.92,87.48,11741074
86,2-Dec-16,87.19,87.99,86.6,87.04,9706646
87,1-Dec-16,87.98,88.5,87.24,87.24,13005560
88,30-Nov-16,87.6,88.19,87.2,87.3,22696209
89,29-Nov-16,85.42,86.08,85.08,85.9,9181096
90,28-Nov-16,86.95,87.13,86.37,86.47,7449634
91,25-Nov-16,86.71,87.14,86.54,87.12,5043042
92,23-Nov-16,86.54,87.08,86.31,86.92,6061281
93,22-Nov-16,86.69,87.24,85.97,86.68,9390248
94,21-Nov-16,86.44,86.69,86.14,86.49,8861469
95,18-Nov-16,85.21,85.65,84.83,85.28,8457804
96,17-Nov-16,86.44,86.88,85.02,85.23,8200464
97,16-Nov-16,86.74,86.78,85.58,85.75,8201169
98,15-Nov-16,85.77,87.06,85.77,86.82,12883542
99,14-Nov-16,85.3,85.65,84.32,85.28,12607502
100,11-Nov-16,86.53,86.73,84.89,85.67,13812176
101,10-Nov-16,85.91,87.99,85.66,87.05,14106227
102,9-Nov-16,84.05,86.71,83.66,86.25,15901269
103,8-Nov-16,84.73,85.83,84.49,85.31,9735164
104,7-Nov-16,84.49,85.47,84.4,85.45,13576246
105,4-Nov-16,83.63,84.33,82.76,83.57,13877124
106,3-Nov-16,83.68,83.88,83.05,83.66,8836546
107,2-Nov-16,83.3,83.88,82.94,83.45,11226097
108,1-Nov-16,83.5,83.92,83.27,83.65,13050607
109,31-Oct-16,83.88,84.4,82.99,83.32,16663771
110,28-Oct-16,85.28,86.36,84.14,84.78,19072186
111,27-Oct-16,87.28,87.66,86.8,86.92,9071099
112,26-Oct-16,86.25,87.45,85.95,87.09,8488064
113,25-Oct-16,86.67,87.65,86.6,86.72,6835886
114,24-Oct-16,86.74,87.32,86.07,86.91,8354850
115,21-Oct-16,86.42,86.82,85.7,86.62,10736170
116,20-Oct-16,86.79,87.5,86.6,87.21,6866873
117,19-Oct-16,87.19,87.85,86.88,87.17,9373416
118,18-Oct-16,87.17,87.33,86.38,86.77,5429319
119,17-Oct-16,86.48,86.79,86.07,86.54,7263061
120,14-Oct-16,87.19,87.54,86.48,86.54,7991654
121,13-Oct-16,86.35,86.87,85.43,86.56,9890258
122,12-Oct-16,87.22,87.72,86.67,87.13,8172591
123,11-Oct-16,88.08,88.19,87.3,87.74,9309029
124,10-Oct-16,87.54,88.67,87.51,88.44,10060038
125,7-Oct-16,86.95,87.4,86.42,86.74,6614908
126,6-Oct-16,87.25,87.47,86.44,87.04,7718259
127,5-Oct-16,86.83,87.17,86.7,87.0,8796215
128,4-Oct-16,87.38,87.5,86.07,86.25,8222033
129,3-Oct-16,86.94,87.2,86.54,87.05,7111178
130,30-Sep-16,86.84,87.81,86.65,87.28,15961506
131,29-Sep-16,86.97,87.2,85.68,86.46,19082873
132,28-Sep-16,83.46,87.23,83.34,86.9,28117871
133,27-Sep-16,82.59,83.34,82.29,83.24,9595020
134,26-Sep-16,83.52,84.5,82.93,83.06,10860320
135,23-Sep-16,82.68,84.31,82.59,83.45,12667106
136,22-Sep-16,84.28,84.55,83.38,83.54,10738519
137,21-Sep-16,82.82,83.62,82.31,83.3,15055917
138,20-Sep-16,83.73,83.95,82.54,82.54,17521975
139,19-Sep-16,84.58,84.62,83.81,83.83,7929097
140,16-Sep-16,84.51,85.05,83.56,84.03,21538409
141,15-Sep-16,84.67,85.65,84.52,85.08,9251913
142,14-Sep-16,85.04,85.83,84.26,84.6,13957013
143,13-Sep-16,86.46,86.47,85.08,85.21,13214321
144,12-Sep-16,86.78,87.71,86.63,87.29,10889025
145,9-Sep-16,88.66,88.66,86.8,86.84,12820202
146,8-Sep-16,88.55,89.37,88.04,89.05,9579545
